linux,firefox,streaming_youtube,18497,72,1405,1187.374709412337,483.05705220857647,122,1405,15264,103,1844,104,783,3,0.02,16,0.09,1883,10.180000000000001,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,14289,72,1405,1171.9275666596682,494.51846604970547,135,1405,11546,103,1083,104,332,0,0.0,5,0.03,1133,7.93,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,13639,90,1405,1179.3152723806732,488.9256102809992,131,1405,11119,103,1280,104,466,0,0.0,0,0.0,1305,9.56,1,0.01,0,0.0,1,0.01
linux,firefox,streaming_youtube,7440,36,1405,1147.707258064516,512.942989822003,134,1405,5846,101,982,102,102,0,0.0,0,0.0,1122,15.08,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,17033,97,1405,1181.918041448952,487.6623609269937,130,1405,13965,101,1351,102,543,0,0.0,0,0.0,2163,12.7,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,15326,72,1405,1182.597546652747,486.1668354995991,135,1405,12539,103,1523,104,648,2,0.01,6,0.04,1575,10.28,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,18560,90,1405,1189.3178879310344,480.6393695702465,132,1405,15310,103,1396,104,570,0,0.0,0,0.0,1446,7.779999999999999,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,19077,90,1405,1179.1569953346961,489.03269321994213,184,1405,15566,103,1935,104,683,0,0.0,14,0.07,1988,10.41,0,0.0,0,0.0,1,0.01
linux,firefox,streaming_youtube,17335,90,1405,1189.5016440726854,480.93693696268855,121,1405,14316,103,1648,104,751,0,0.0,1,0.01,1684,9.72,1,0.01,0,0.0,1,0.01
linux,firefox,streaming_youtube,18430,90,1405,1176.9494845360825,490.99455170955827,175,1405,15017,103,1709,104,637,0,0.0,38,0.21,1744,9.459999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16774,72,1405,1185.9428878025515,483.61172572332777,136,1405,13802,103,1542,104,723,2,0.01,6,0.04,1592,9.49,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16713,90,1405,1181.3456590677915,487.2322997861076,155,1405,13663,103,1503,104,546,0,0.0,0,0.0,1551,9.280000000000001,2,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,13352,90,1405,1179.9084032354704,488.62940420197356,135,1405,10907,103,1207,104,450,0,0.0,0,0.0,1234,9.239999999999998,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16628,90,1405,1183.0675366851094,486.7247995532367,128,1405,13660,103,1847,104,583,0,0.0,0,0.0,1878,11.299999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16049,90,1405,1179.2889276590442,489.44284883623516,149,1405,13134,103,1309,104,472,0,0.0,0,0.0,1344,8.38,2,0.01,0,0.0,1,0.01
linux,firefox,streaming_youtube,16737,72,1405,1184.8333632072654,484.9488654057384,130,1405,13768,103,1405,104,498,10,0.06,2,0.01,1435,8.57,1,0.01,0,0.0,1,0.01
linux,firefox,streaming_youtube,14624,60,1405,1182.5307713347922,487.08597594165343,109,1405,12010,103,1353,104,351,16,0.11,18,0.12,1381,9.44,0,0.0,0,0.0,2,0.01
linux,firefox,streaming_youtube,18003,97,1405,1188.5046936621675,481.97976541612974,127,1405,14875,103,1967,104,647,0,0.0,0,0.0,1993,11.08,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,18062,90,1405,1190.8041191451666,479.5943318252396,140,1405,14933,103,1628,104,689,0,0.0,0,0.0,1649,9.129999999999999,1,0.01,1,0.01,0,0.0
linux,firefox,streaming_youtube,16604,97,1405,1189.6670079498915,480.86865671789076,121,1405,13721,103,1423,104,739,0,0.0,0,0.0,1467,8.83,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,14593,96,1405,1174.8342355924074,492.41657207147284,151,1405,11854,103,1417,104,679,0,0.0,0,0.0,1452,9.950000000000001,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,14691,72,1405,1180.0206929412566,488.49002958028007,143,1405,12000,103,1458,104,547,2,0.01,6,0.04,1483,10.09,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17221,90,1405,1184.4635619302014,484.8523524066188,160,1405,14146,103,1635,104,505,0,0.0,0,0.0,1658,9.620000000000001,2,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18920,90,1405,1190.5550211416491,480.5002188260822,113,1405,15680,103,1848,104,776,0,0.0,0,0.0,1883,9.959999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,13540,90,1405,1173.8830871491875,493.13593437615117,149,1405,10991,103,1332,104,440,0,0.0,0,0.0,1378,10.18,2,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,14733,90,1405,1181.2566347654924,487.8116588700563,123,1405,12067,103,1422,104,616,0,0.0,0,0.0,1459,9.9,3,0.02,0,0.0,0,0.0
linux,firefox,streaming_youtube,14193,60,1405,1173.38779680124,494.20841980317846,130,1405,11520,103,1522,104,551,19,0.13,16,0.11,1557,10.97,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,12406,68,1405,1175.1550862485894,492.3335164710596,129,1405,10080,103,1226,104,504,0,0.0,0,0.0,1263,10.180000000000001,1,0.01,0,0.0,1,0.01
linux,firefox,streaming_youtube,16537,40,1405,1184.9117735985972,484.92913112815444,128,1405,13602,103,1773,104,478,0,0.0,0,0.0,1821,11.010000000000002,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16786,94,1405,1178.1714524008103,490.31943430418886,154,1405,13715,103,1995,104,337,0,0.0,0,0.0,2047,12.190000000000001,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,14401,90,1405,1188.2458162627595,481.50241873968304,119,1405,11883,103,1220,104,279,0,0.0,0,0.0,1259,8.74,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,15636,80,1405,1189.7226272704017,481.0516552979322,120,1405,12940,103,1621,104,586,4,0.03,9,0.06,1641,10.5,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18677,72,1405,1184.497296139637,485.22312344563727,141,1405,15371,105,946,103,777,3,0.02,9,0.05,811,4.34,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17996,90,1405,1190.9823294065347,480.1374551037978,122,1405,14916,103,1788,104,605,0,0.0,1,0.01,1808,10.049999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17830,90,1405,1190.838137969714,480.11396214837765,119,1405,14778,103,1640,104,454,0,0.0,5,0.03,1658,9.299999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16044,90,1405,1189.7490650710547,480.38381146342675,143,1405,13256,103,1407,104,493,0,0.0,0,0.0,1450,9.03,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16068,90,1405,1187.1922454568085,483.2416722134135,114,1405,13265,103,1530,104,794,0,0.0,0,0.0,1564,9.73,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17068,72,1405,1185.4657253339583,484.7566164642237,138,1405,14062,103,1561,104,842,2,0.01,6,0.04,1586,9.3,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18445,90,1405,1188.1014909189482,482.5192363480094,123,1405,15242,103,1744,104,737,0,0.0,0,0.0,1768,9.590000000000002,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,18616,90,1405,1191.3354103996562,479.34302934065335,135,1405,15423,103,1793,104,523,0,0.0,0,0.0,1822,9.790000000000001,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17060,90,1405,1189.6333528722157,481.3609219087169,126,1405,14115,103,1685,104,675,0,0.0,0,0.0,1718,10.07,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,6173,96,1405,1165.8576057022517,499.34301496639085,109,1405,4954,101,481,103,278,0,0.0,0,0.0,796,12.89,1,0.02,0,0.0,0,0.0
linux,firefox,streaming_youtube,17348,72,1405,1187.5803550841595,483.17417051356995,133,1405,14331,101,1484,102,574,7,0.04,6,0.03,2169,12.500000000000002,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,17082,90,1405,1191.778890059712,479.2025147090595,119,1405,14166,103,1560,104,532,0,0.0,0,0.0,1589,9.3,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,20000,90,1405,1191.3229,480.0845192625878,120,1405,16605,103,1983,104,635,0,0.0,0,0.0,2018,10.09,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18721,90,1405,1194.0065167459004,477.5692091325705,117,1405,15577,103,1779,104,768,0,0.0,0,0.0,1818,9.71,2,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18233,90,1405,1191.6850216640157,479.3821620430931,123,1405,15125,103,1845,104,603,0,0.0,0,0.0,1879,10.299999999999999,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,17974,72,1405,1185.155057304996,484.8227983641977,139,1405,14803,103,1836,104,824,2,0.01,6,0.03,1858,10.33,0,0.0,0,0.0,0,0.0
linux,firefox,streaming_youtube,19273,90,1405,1193.1806153686505,477.55894729209945,137,1405,15990,103,1257,105,598,0,0.0,0,0.0,1282,6.6499999999999995,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,18156,90,1405,1183.6803260630095,486.10792389252293,137,1405,14936,103,1805,104,336,0,0.0,0,0.0,1829,10.07,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,16145,90,1405,1189.3749767729948,481.3824983177395,120,1405,13347,103,1650,104,700,0,0.0,0,0.0,1660,10.280000000000001,1,0.01,1,0.01,1,0.01
linux,firefox,streaming_youtube,18571,90,1405,1189.8082494211405,480.9933949264329,124,1405,15380,103,1775,104,774,0,0.0,0,0.0,1798,9.690000000000001,1,0.01,0,0.0,0,0.0
linux,firefox,streaming_youtube,202,100,1405,1152.5841584158416,512.4116203404595,8,1405,161,103,35,100,1,0,0.0,0,0.0,35,17.33,0,0.0,0,0.0,0,0.0
windows,chrome,browsing,14545,60,1321,746.2978343073221,604.1080141832232,520,1321,6766,80,3203,60,1515,4718,32.44,681,4.68,134,0.9199999999999999,9,0.06,66,0.45,0,0.0
windows,chrome,browsing,24483,60,1321,735.8201200833231,602.521297052226,678,1321,6543,1300,5642,60,4243,6768,27.64,2124,8.68,253,1.03,31,0.13,102,0.42,3,0.01
windows,chrome,browsing,19789,60,1321,784.1857597655263,601.8241139602792,451,1321,6235,80,4671,1300,4566,5855,29.59,1111,5.61,218,1.11,6,0.03,37,0.19,0,0.0
windows,chrome,browsing,43084,60,1321,767.1637034630025,608.2563419046784,732,1321,23064,80,12082,60,2745,14827,34.41,1503,3.49,202,0.45999999999999996,46,0.11,78,0.18,2,0.0
windows,chrome,browsing,4258,60,1460,560.3395960544857,582.7089156287573,333,1321,1431,80,795,60,534,1329,31.21,374,8.78,118,2.77,16,0.38,16,0.38,0,0.0
windows,chrome,browsing,14268,60,1321,684.4111998878609,601.8788260810569,609,1321,5819,60,2870,80,1218,4088,28.65,962,6.74,365,2.5600000000000005,22,0.15,75,0.53,0,0.0
windows,chrome,browsing,7829,60,1321,635.3825520500702,594.1765536337314,511,1321,2778,60,1523,80,1013,2536,32.39,596,7.61,88,1.12,19,0.24,47,0.6,1,0.01
windows,chrome,browsing,19869,60,1321,669.364789370376,599.4994553462271,795,1321,8206,80,3904,60,2865,6769,34.07,919,4.63,205,1.03,50,0.25,115,0.58,3,0.02
windows,chrome,browsing,6364,60,1321,623.1400062853551,601.3092820241487,364,1321,2544,60,1913,80,333,2246,35.29,408,6.41,93,1.4600000000000002,14,0.22,51,0.8,0,0.0
windows,chrome,browsing,5095,60,1321,641.6013738959764,607.1704368864865,263,1321,2136,60,1619,72,194,1795,35.23,259,5.08,96,1.8900000000000001,6,0.12,24,0.47,0,0.0
windows,chrome,browsing,9490,60,1321,691.2570073761855,594.2618323701332,461,1300,3463,80,1810,60,812,2622,27.63,922,9.72,192,2.02,8,0.08,16,0.17,1,0.01
windows,chrome,browsing,12112,60,1321,954.2290290620872,505.6199327588068,578,1268,6962,1321,614,80,591,848,7.0,376,3.1,136,1.12,2,0.02,9,0.07,1,0.01
windows,chrome,browsing,8514,60,1378,780.7835330044633,565.956650701707,479,1268,3355,101,783,1321,529,947,11.12,248,2.91,864,10.15,4,0.05,27,0.32,0,0.0
windows,chrome,browsing,5498,60,1321,709.3832302655511,605.0541797911078,309,1321,1774,60,1223,1300,788,1716,31.21,256,4.66,130,2.37,1,0.02,14,0.25,1,0.02
windows,chrome,browsing,53404,60,1321,785.6994045389858,609.2771404512963,739,1321,21355,60,14153,1300,7389,18204,34.09,1379,2.58,672,1.26,24,0.04,45,0.08,2,0.0
windows,chrome,browsing,10362,60,1321,718.5848291835553,610.6826505991672,443,1321,4322,60,2999,1300,716,3665,35.37,165,1.59,135,1.3,5,0.05,17,0.16,2,0.02
windows,chrome,browsing,5952,60,1321,603.4601814516129,585.1485923204385,453,1321,1355,60,1042,1300,807,1231,20.68,802,13.47,241,4.05,23,0.39,24,0.4,4,0.07
windows,chrome,browsing,9565,60,1321,763.3734448510194,603.628486330083,390,1321,3413,60,1989,1298,1376,2418,25.28,320,3.35,533,5.58,4,0.04,26,0.27,0,0.0
windows,chrome,browsing,6500,60,1298,904.9313846153846,542.832560584192,470,1298,3754,101,545,94,253,69,1.06,80,1.23,693,10.66,2,0.03,2,0.03,1,0.02
windows,chrome,browsing,6664,60,1321,731.4923469387755,595.7528345861404,393,1321,1989,80,1296,1298,1222,1499,22.49,279,4.19,394,5.92,7,0.11,9,0.14,0,0.0
windows,chrome,browsing,10658,60,1321,756.159786076187,603.6517199777683,447,1321,5553,80,3436,92,560,3481,32.66,598,5.61,116,1.09,6,0.06,3,0.03,2,0.02
windows,chrome,browsing,25419,60,1321,776.5710688854793,608.6756766333564,634,1321,13306,60,5959,72,1574,7413,29.16,1626,6.4,417,1.6400000000000001,27,0.11,63,0.25,0,0.0
windows,chrome,browsing,8674,60,1321,741.0744754438552,608.3253823378592,213,1321,4405,80,2267,92,520,2516,29.01,580,6.69,51,0.5800000000000001,5,0.06,9,0.1,1,0.01
windows,chrome,browsing,7837,60,1321,720.5893836927396,587.0615333374801,521,1298,2103,1321,1078,60,774,1190,15.18,159,2.03,878,11.21,11,0.14,31,0.4,2,0.03
windows,chrome,browsing,26294,60,1321,755.3118201871149,593.262935245779,858,80,6735,1321,6576,1300,4108,7143,27.17,1111,4.23,743,2.82,27,0.1,42,0.16,2,0.01
windows,chrome,browsing,2726,60,1321,600.8466617754952,583.8398570570668,220,1300,660,92,343,60,327,605,22.19,399,14.64,128,4.7,2,0.07,1,0.04,0,0.0
windows,chrome,browsing,25903,60,1321,782.2165386248697,604.7806436490746,556,1321,13109,80,7160,60,1025,8185,31.6,670,2.59,507,1.95,13,0.05,61,0.24,3,0.01
windows,chrome,browsing,11781,40,1321,747.7604617604618,597.5052107484047,509,1321,3290,1300,2658,80,1855,2723,23.11,837,7.1,434,3.68,17,0.14,44,0.37,0,0.0
windows,chrome,browsing,13035,60,1321,566.1436900652091,570.9839437744437,796,1321,3841,60,2282,80,1825,4107,31.51,404,3.1,394,3.02,57,0.44,117,0.9,6,0.05
windows,chrome,browsing,8441,60,1321,575.2708209927733,590.3271045620953,498,1321,2828,60,2259,72,611,2506,29.69,726,8.6,259,3.07,14,0.17,48,0.57,1,0.01
windows,chrome,browsing,15408,60,1321,696.5025960539979,597.5190250741438,551,1321,3953,80,3033,1300,1661,4395,28.52,1187,7.7,133,0.87,27,0.18,60,0.39,1,0.01
windows,chrome,browsing,5535,60,1321,690.0204155374887,580.8984298932145,393,1321,1202,60,1098,1268,1059,1234,22.29,293,5.29,101,1.8200000000000003,1,0.02,27,0.49,0,0.0
windows,chrome,browsing,15287,60,1321,762.5800353241316,597.601079889703,510,1321,5751,80,3842,1300,1812,4319,28.25,771,5.04,170,1.12,10,0.07,20,0.13,1,0.01
windows,chrome,browsing,2642,60,1321,541.1911430734292,570.176060990951,239,60,580,1321,417,1298,328,769,29.11,164,6.21,148,5.6,4,0.15,1,0.04,0,0.0
windows,chrome,browsing,11211,60,1321,634.2153242351262,595.6608291689446,585,1321,4394,60,2381,80,1373,3754,33.48,501,4.47,275,2.45,34,0.3,75,0.67,2,0.02
windows,chrome,browsing,20540,60,1321,760.2485394352483,595.1761519993659,653,1321,5411,80,5300,1300,4647,6446,31.38,483,2.35,271,1.32,20,0.1,65,0.32,8,0.04
windows,chrome,browsing,4126,60,1321,603.7792050412021,586.4922162259272,308,1300,906,80,625,60,563,1188,28.79,332,8.05,200,4.8500000000000005,0,0.0,14,0.34,1,0.02
windows,chrome,browsing,4050,60,1321,635.1303703703703,594.0088977935326,349,1321,1601,80,1151,92,181,1271,31.38,238,5.88,155,3.8200000000000003,8,0.2,2,0.05,0,0.0
windows,chrome,browsing,7499,60,1321,637.9193225763435,598.8904955015578,470,1321,2925,80,1205,60,1181,2386,31.82,388,5.17,270,3.6,10,0.13,25,0.33,0,0.0
windows,chrome,browsing,5190,60,1321,623.1371868978805,593.3635016993601,391,1321,1883,80,863,60,675,1538,29.63,342,6.59,172,3.31,12,0.23,22,0.42,0,0.0
windows,chrome,browsing,36070,60,1321,811.4509564735237,611.6121851800949,420,1321,21001,60,9460,72,2224,10860,30.11,2310,6.4,157,0.44,15,0.04,31,0.09,1,0.0
windows,chrome,browsing,20401,60,1321,705.9012303318465,604.492906602383,781,1321,8623,60,5506,1298,1009,6435,31.54,351,1.72,642,3.15,15,0.07,28,0.14,1,0.0
windows,chrome,browsing,7179,60,1321,600.0249338347959,583.3797965142726,547,1321,2371,60,1149,80,775,1924,26.8,407,5.67,282,3.92,18,0.25,32,0.45,3,0.04
windows,chrome,browsing,1381,60,1321,578.8631426502534,592.6692470910511,133,1321,465,60,239,80,123,362,26.21,123,8.91,62,4.4799999999999995,0,0.0,2,0.14,0,0.0
windows,chrome,browsing,21435,60,1321,795.4975973874505,603.6071987759104,378,1321,9747,60,4093,80,1958,6051,28.23,1782,8.31,178,0.83,10,0.05,24,0.11,2,0.01
windows,chrome,browsing,25870,60,1321,821.4650947042907,594.0392066592393,356,1300,11469,80,6093,1321,3650,7848,30.34,1152,4.45,232,0.8999999999999999,10,0.04,39,0.15,1,0.0
windows,chrome,browsing,4882,60,1321,573.6353953297829,577.2561006131878,440,1321,1420,60,816,80,631,1447,29.64,235,4.81,225,4.61,4,0.08,26,0.53,2,0.04
windows,chrome,browsing,4060,60,1321,581.4246305418719,586.0354643720043,333,1321,1369,60,891,80,438,1329,32.73,215,5.3,133,3.27,11,0.27,19,0.47,0,0.0
windows,chrome,browsing,6614,60,1321,690.3769277290596,603.7392556388817,418,1321,2974,80,1228,60,902,2130,32.2,291,4.4,110,1.66,8,0.12,10,0.15,2,0.03
windows,chrome,browsing,5925,60,1321,715.295864978903,606.3888421689109,347,1321,2590,60,1088,80,546,1634,27.58,364,6.14,239,4.03,9,0.15,6,0.1,1,0.02
windows,chrome,browsing,5210,60,1321,644.0295585412667,605.1107059842307,282,1321,1872,60,1709,1298,382,1728,33.17,164,3.15,255,4.9,7,0.13,29,0.56,3,0.06
windows,chrome,browsing,42983,60,1321,830.3046087988274,608.5804417482699,392,1321,25072,60,11894,80,2458,14352,33.39,1048,2.44,61,0.15,12,0.03,32,0.07,0,0.0
windows,chrome,browsing,7863,60,1321,692.0994531349357,601.9132430079196,342,1321,2988,60,1509,80,871,2380,30.27,661,8.41,31,0.38999999999999996,9,0.11,8,0.1,0,0.0
windows,chrome,browsing,4670,60,1321,679.8599571734476,599.3538252126203,336,1321,2035,80,1006,60,661,1667,35.7,82,1.76,42,0.8999999999999999,14,0.3,6,0.13,1,0.02
windows,chrome,browsing,4451,60,1321,693.8445293192541,610.3332874165272,232,1321,2124,60,736,80,671,1407,31.61,396,8.9,27,0.6,6,0.13,2,0.04,0,0.0
windows,chrome,browsing,13470,60,1321,772.5619153674833,615.4603991201394,343,1321,7374,60,4195,80,651,4846,35.98,264,1.96,86,0.63,4,0.03,10,0.07,0,0.0
windows,chrome,browsing,8380,60,1460,705.3682577565633,601.2741266383787,438,1321,2925,80,2103,1300,751,2787,33.26,317,3.78,139,1.6600000000000001,16,0.19,28,0.33,0,0.0
windows,chrome,browsing,9995,60,1321,771.5897948974488,599.3979859731782,414,1321,4124,80,2555,1298,1055,2955,29.56,228,2.28,340,3.4,10,0.1,34,0.34,0,0.0
windows,chrome,browsing,5664,60,1321,784.8089689265537,576.7915542484362,396,1298,1898,1321,512,1268,481,569,10.05,154,2.72,548,9.67,6,0.11,14,0.25,1,0.02
windows,chrome,browsing,6025,60,1321,772.1347717842324,574.7815736044766,381,1298,1427,1300,858,80,652,992,16.46,278,4.61,391,6.49,6,0.1,19,0.32,1,0.02
windows,chrome,browsing,67,60,1321,280.4029850746269,393.0993592716046,30,72,10,61,8,60,7,7,10.45,12,17.91,7,10.45,0,0.0,1,1.49,0,0.0
windows,chrome,browsing,5864,60,1321,703.1567189631651,591.3652529329153,369,1300,1504,80,1416,1321,750,1622,27.66,292,4.98,301,5.14,2,0.03,25,0.43,0,0.0
windows,chrome,browsing,16053,60,1321,768.6412508565377,594.7220498992551,465,1300,8110,80,3059,92,1986,3529,21.98,2032,12.66,135,0.85,6,0.04,7,0.04,0,0.0
windows,chrome,browsing,3341,60,1321,639.1155342711763,584.42469566562,268,1298,740,1300,539,80,362,574,17.18,393,11.76,310,9.28,2,0.06,11,0.33,0,0.0
windows,chrome,browsing,2859,60,1321,852.7138859741168,549.5405807882598,316,1298,1419,101,379,1291,160,44,1.54,57,1.99,465,16.259999999999998,0,0.0,2,0.07,0,0.0
windows,chrome,browsing,13390,60,1321,760.3280059746079,599.7296690859215,538,1321,6544,80,2734,60,1114,3848,28.74,727,5.43,126,0.94,12,0.09,68,0.51,1,0.01
windows,chrome,browsing,12827,60,1321,771.2042566461371,605.9940791403753,385,1321,6881,80,2611,60,972,3583,27.93,842,6.56,49,0.38,7,0.05,32,0.25,1,0.01
windows,chrome,browsing,18166,60,1321,696.6667400638555,599.140030176043,698,1321,6283,80,4910,1300,2050,6509,35.83,399,2.2,218,1.2,44,0.24,109,0.6,7,0.04
windows,chrome,browsing,18456,60,1321,672.9181296055483,597.0203986272126,728,1321,5732,80,4031,1300,2381,5968,32.34,1061,5.75,279,1.51,59,0.32,99,0.54,2,0.01
windows,chrome,browsing,1789,60,1321,426.1000558971492,526.127343524593,183,60,465,1321,402,80,207,672,37.56,159,8.89,53,2.97,0,0.0,1,0.06,0,0.0
windows,chrome,browsing,11064,60,1321,691.2953723788864,593.3438844190006,495,1300,2361,1321,1853,60,1682,3284,29.68,334,3.02,362,3.2699999999999996,16,0.14,67,0.61,0,0.0
windows,chrome,browsing,22658,60,1321,743.5899020213611,603.609632293162,605,1321,8708,80,4947,1300,2475,6805,30.03,1116,4.93,336,1.4799999999999998,21,0.09,59,0.26,1,0.0
windows,chrome,browsing,6732,60,1321,619.962715389186,589.1128313416126,402,1321,2451,60,1347,80,992,2339,34.74,228,3.39,103,1.5299999999999998,9,0.13,20,0.3,1,0.01
windows,chrome,browsing,11100,60,1321,701.0898198198198,605.4264728309063,414,1321,4884,60,1979,80,1903,3882,34.97,367,3.31,70,0.63,33,0.3,10,0.09,0,0.0
windows,chrome,browsing,9727,60,1321,702.8594633494397,603.4631354296606,391,1321,4184,80,1782,60,1604,3386,34.81,236,2.43,59,0.6,10,0.1,2,0.02,2,0.02
windows,chrome,browsing,15479,60,1321,717.1724271593772,595.045285971467,743,1300,5020,80,3040,1321,2118,4883,31.55,790,5.1,191,1.23,23,0.15,33,0.21,0,0.0
windows,chrome,browsing,16812,60,1321,734.2877706400191,594.0083540512754,722,1300,6489,80,2713,1321,1933,4190,24.92,1733,10.31,55,0.32,29,0.17,2,0.01,0,0.0
windows,chrome,browsing,5722,60,1321,641.8161481999301,583.5389823299045,567,1321,1450,60,1306,1300,789,2019,35.28,64,1.12,45,0.78,5,0.09,1,0.02,0,0.0
windows,chrome,browsing,16050,60,1321,707.0785046728972,604.9736545374255,562,1321,7518,80,4076,60,949,5025,31.31,1083,6.75,184,1.15,39,0.24,82,0.51,2,0.01
windows,chrome,browsing,20024,60,1321,689.3359968038354,600.6496417880054,802,1321,8948,80,6289,60,1108,7397,36.94,535,2.67,106,0.52,52,0.26,38,0.19,0,0.0
windows,chrome,browsing,9537,60,1321,711.4975359127608,600.8446051255272,408,1321,4494,80,2093,60,850,2943,30.86,809,8.48,55,0.5700000000000001,14,0.15,52,0.55,1,0.01
windows,chrome,browsing,13778,60,1321,715.4086224415735,597.9036584893332,550,1321,3399,80,2693,1300,2455,4167,30.24,473,3.43,501,3.64,16,0.12,93,0.67,2,0.01
